[22-04-2019 13:59:04] - SN:ZABRBA1917005NC, MODELO:TG1692BR-SMT
[22-04-2019 13:59:22] - SN:ZABRBA1917005ND, MODELO:TG1692BR-SMT
[22-04-2019 13:59:31] - SN:ZABRBA1917005NE, MODELO:TG1692BR-SMT
[22-04-2019 13:59:43] - SN:ZABRBA1917005NF, MODELO:TG1692BR-SMT
[22-04-2019 14:00:23] - SN:ZABRBA1917005NG, MODELO:TG1692BR-SMT
[22-04-2019 14:03:00] - SN:ZABRBA1917005NH, MODELO:TG1692BR-SMT
[22-04-2019 14:07:01] - SN:ZABRBA1917005NJ, MODELO:TG1692BR-SMT
[22-04-2019 14:09:35] - SN:ZABRBA1917005NK, MODELO:TG1692BR-SMT
[22-04-2019 14:09:37] - SN:ZABRBA1917005NL, MODELO:TG1692BR-SMT
[22-04-2019 14:09:42] - SN:ZABRBA1917005NM, MODELO:TG1692BR-SMT
[22-04-2019 14:10:04] - SN:ZABRBA1917005NN, MODELO:TG1692BR-SMT
[22-04-2019 14:10:45] - SN:ZABRBA1917005NP, MODELO:TG1692BR-SMT
[22-04-2019 14:11:14] - SN:ZABRBA1917005NQ;ZABRBA1917005NR, MODELO:TG1692BR-SMT
[22-04-2019 14:12:02] - SN:ZABRBA1917005NS;ZABRBA1917005NT, MODELO:TG1692BR-SMT
[22-04-2019 14:12:33] - SN:ZABRBA1917005NU, MODELO:TG1692BR-SMT
[22-04-2019 14:12:33] - SN:ZABRBA1917005NV, MODELO:TG1692BR-SMT
[22-04-2019 14:13:27] - SN:ZABRBA1917005NW, MODELO:TG1692BR-SMT
[22-04-2019 14:13:38] - SN:ZABRBA1917005NX;ZABRBA1917005NY, MODELO:TG1692BR-SMT
[22-04-2019 14:14:06] - SN:ZABRBA1917005NZ;ZABRBA1917005P0, MODELO:TG1692BR-SMT
[22-04-2019 14:14:39] - SN:ZABRBA1917005P1, MODELO:TG1692BR-SMT
[22-04-2019 14:14:39] - SN:ZABRBA1917005P2, MODELO:TG1692BR-SMT
[22-04-2019 14:15:03] - SN:ZABRBA1917005P3, MODELO:TG1692BR-SMT
[22-04-2019 14:15:03] - SN:ZABRBA1917005P4, MODELO:TG1692BR-SMT
[22-04-2019 14:15:25] - SN:ZABRBA1917005P5, MODELO:TG1692BR-SMT
[22-04-2019 14:15:25] - SN:ZABRBA1917005P6, MODELO:TG1692BR-SMT
[22-04-2019 14:15:42] - SN:ZABRBA1917005P7;ZABRBA1917005P8, MODELO:TG1692BR-SMT
[22-04-2019 14:16:10] - SN:ZABRBA1917005P9;ZABRBA1917005PA, MODELO:TG1692BR-SMT
[22-04-2019 14:17:01] - SN:ZABRBA1917005PB;ZABRBA1917005PC, MODELO:TG1692BR-SMT
[22-04-2019 14:17:53] - SN:ZABRBA1917005PD;ZABRBA1917005PE, MODELO:TG1692BR-SMT
[22-04-2019 14:19:15] - SN:ZABRBA1917005PF;ZABRBA1917005PG, MODELO:TG1692BR-SMT
[22-04-2019 14:20:11] - SN:ZABRBA1917005PH;ZABRBA1917005PJ, MODELO:TG1692BR-SMT
[22-04-2019 14:21:03] - SN:ZABRBA1917005PK;ZABRBA1917005PL, MODELO:TG1692BR-SMT
[22-04-2019 14:22:31] - SN:ZABRBA1917005PM;ZABRBA1917005PN, MODELO:TG1692BR-SMT
[22-04-2019 14:24:29] - SN:ZABRBA1917005PP;ZABRBA1917005PQ, MODELO:TG1692BR-SMT
[22-04-2019 14:25:11] - SN:ZABRBA1917005PR;ZABRBA1917005PS, MODELO:TG1692BR-SMT
[22-04-2019 14:25:50] - SN:ZABRBA1917005PT;ZABRBA1917005PU, MODELO:TG1692BR-SMT
[22-04-2019 14:30:20] - SN:ZABRBA1917005PV;ZABRBA1917005PW, MODELO:TG1692BR-SMT
[22-04-2019 14:32:19] - SN:ZABRBA1917005PX;ZABRBA1917005PY, MODELO:TG1692BR-SMT
[22-04-2019 14:33:15] - SN:ZABRBA1917005PZ;ZABRBA1917005Q0, MODELO:TG1692BR-SMT
[22-04-2019 14:34:11] - SN:ZABRBA1917005Q1;ZABRBA1917005Q2, MODELO:TG1692BR-SMT
[22-04-2019 14:34:32] - SN:ZABRBA1917005Q3;ZABRBA1917005Q4, MODELO:TG1692BR-SMT
[22-04-2019 14:35:05] - SN:ZABRBA1917005Q5;ZABRBA1917005Q6, MODELO:TG1692BR-SMT
[22-04-2019 14:35:49] - SN:ZABRBA1917005Q7;ZABRBA1917005Q8, MODELO:TG1692BR-SMT
[22-04-2019 14:36:20] - SN:ZABRBA1917005Q9;ZABRBA1917005QA, MODELO:TG1692BR-SMT
[22-04-2019 14:37:23] - SN:ZABRBA1917005QB;ZABRBA1917005QC, MODELO:TG1692BR-SMT
[22-04-2019 14:54:56] - SN:ZABRBA1917005QD;ZABRBA1917005QE, MODELO:TG1692BR-SMT
[22-04-2019 14:57:38] - SN:ZABRBA1917005QF;ZABRBA1917005QG, MODELO:TG1692BR-SMT
[22-04-2019 14:58:25] - SN:ZABRBA1917005QH;ZABRBA1917005QJ, MODELO:TG1692BR-SMT
[22-04-2019 14:59:30] - SN:ZABRBA1917005QK;ZABRBA1917005QL, MODELO:TG1692BR-SMT
[22-04-2019 15:00:21] - SN:ZABRBA1917005QM;ZABRBA1917005QN, MODELO:TG1692BR-SMT
[22-04-2019 15:02:03] - SN:ZABRBA1917005QP;ZABRBA1917005QQ, MODELO:TG1692BR-SMT
[22-04-2019 15:03:15] - SN:ZABRBA1917005QR;ZABRBA1917005QS, MODELO:TG1692BR-SMT
[22-04-2019 15:07:08] - SN:ZABRBA1917005QT;ZABRBA1917005QU, MODELO:TG1692BR-SMT
[22-04-2019 15:07:17] - SN:ZABRBA1917005QV;ZABRBA1917005QW, MODELO:TG1692BR-SMT
[22-04-2019 15:07:25] - SN:ZABRBA1917005QX;ZABRBA1917005QY, MODELO:TG1692BR-SMT
[22-04-2019 15:10:37] - SN:ZABRBA1917005QZ, MODELO:TG1692BR-SMT
[22-04-2019 15:10:37] - SN:ZABRBA1917005R0, MODELO:TG1692BR-SMT
[22-04-2019 15:11:28] - SN:ZABRBA1917005R1;ZABRBA1917005R2, MODELO:TG1692BR-SMT
[22-04-2019 15:12:37] - SN:ZABRBA1917005R3;ZABRBA1917005R4, MODELO:TG1692BR-SMT
[22-04-2019 15:12:54] - SN:ZABRBA1917005R5;ZABRBA1917005R6, MODELO:TG1692BR-SMT
[22-04-2019 15:15:43] - SN:ZABRBA1917005R7;ZABRBA1917005R8, MODELO:TG1692BR-SMT
[23-04-2019 07:22:33] - SN:ZABRBA1917005R9, MODELO:TG1692BR-SMT
[23-04-2019 07:23:05] - SN:ZABRBA1917005RA, MODELO:TG1692BR-SMT
[23-04-2019 07:23:15] - SN:ZABRBA1917005RB, MODELO:TG1692BR-SMT
[23-04-2019 07:23:22] - SN:ZABRBA1917005RC, MODELO:TG1692BR-SMT
[23-04-2019 07:24:31] - SN:ZABRBA1917005RD, MODELO:TG1692BR-SMT
[23-04-2019 07:24:38] - SN:ZABRBA1917005RE, MODELO:TG1692BR-SMT
[23-04-2019 07:24:52] - SN:ZABRBA1917005RF, MODELO:TG1692BR-SMT
[23-04-2019 07:26:50] - SN:ZABRBA1917005RG, MODELO:TG1692BR-SMT
[23-04-2019 07:27:05] - SN:ZABRBA1917005RH, MODELO:TG1692BR-SMT
[23-04-2019 07:28:38] - SN:ZABRBA1917005RJ, MODELO:TG1692BR-SMT
[23-04-2019 07:30:48] - SN:ZABRBA1917005RK, MODELO:TG1692BR-SMT
[23-04-2019 07:31:15] - SN:ZABRBA1917005RL, MODELO:TG1692BR-SMT
[23-04-2019 07:46:15] - SN:ZABRBA1917005RM, MODELO:TG1692BR-SMT
[23-04-2019 07:47:40] - SN:ZABRBA1917005RN, MODELO:TG1692BR-SMT
[23-04-2019 07:47:49] - SN:ZABRBA1917005RP, MODELO:TG1692BR-SMT
[23-04-2019 07:48:42] - SN:ZABRBA1917005RQ, MODELO:TG1692BR-SMT
[23-04-2019 07:49:31] - SN:ZABRBA1917005RR, MODELO:TG1692BR-SMT
[23-04-2019 07:50:44] - SN:ZABRBA1917005RS, MODELO:TG1692BR-SMT
[23-04-2019 07:57:38] - SN:ZABRBA1917005RT, MODELO:TG1692BR-SMT
[23-04-2019 08:05:17] - SN:ZABRBA1917005RU, MODELO:TG1692BR-SMT
[23-04-2019 08:48:50] - SN:ZABRBA1917005RV, MODELO:TG1692BR-SMT
[23-04-2019 08:49:40] - SN:ZABRBA1917005RW, MODELO:TG1692BR-SMT
[23-04-2019 08:50:09] - SN:ZABRBA1917005RX, MODELO:TG1692BR-SMT
[23-04-2019 08:51:00] - SN:ZABRBA1917005RY, MODELO:TG1692BR-SMT
[23-04-2019 08:51:40] - SN:ZABRBA1917005RZ, MODELO:TG1692BR-SMT
[23-04-2019 08:52:07] - SN:ZABRBA1917005S0, MODELO:TG1692BR-SMT
[23-04-2019 08:53:01] - SN:ZABRBA1917005S1, MODELO:TG1692BR-SMT
[23-04-2019 08:53:28] - SN:ZABRBA1917005S2, MODELO:TG1692BR-SMT
[23-04-2019 08:56:43] - SN:ZABRBA1917005S3, MODELO:TG1692BR-SMT
[23-04-2019 09:00:06] - SN:ZABRBA1917005S4, MODELO:TG1692BR-SMT
[23-04-2019 09:02:06] - SN:ZABRBA1917005S5, MODELO:TG1692BR-SMT
[23-04-2019 09:20:20] - SN:ZABRBA1917005S6, MODELO:TG1692BR-SMT
[23-04-2019 09:25:17] - SN:ZABRBA1917005S7, MODELO:TG1692BR-SMT
[23-04-2019 09:27:15] - SN:ZABRBA1917005S8, MODELO:TG1692BR-SMT
[23-04-2019 09:27:33] - SN:ZABRBA1917005S9, MODELO:TG1692BR-SMT
[23-04-2019 09:38:36] - SN:ZABRBA1917005SA, MODELO:TG1692BR-SMT
[23-04-2019 09:39:38] - SN:ZABRBA1917005SB, MODELO:TG1692BR-SMT
[23-04-2019 09:51:28] - SN:ZABRBA1917005SC, MODELO:TG1692BR-SMT
[23-04-2019 09:51:38] - SN:ZABRBA1917005SD, MODELO:TG1692BR-SMT
[23-04-2019 09:51:52] - SN:ZABRBA1917005SE, MODELO:TG1692BR-SMT
[23-04-2019 09:52:15] - SN:ZABRBA1917005SF, MODELO:TG1692BR-SMT
[23-04-2019 09:54:34] - SN:ZABRBA1917005SG, MODELO:TG1692BR-SMT
[23-04-2019 10:01:43] - SN:ZABRBA1917005SH, MODELO:TG1692BR-SMT
[23-04-2019 10:06:33] - SN:ZABRBA1917005SJ, MODELO:TG1692BR-SMT
[23-04-2019 10:10:28] - SN:ZABRBA1917005SK, MODELO:TG1692BR-SMT
[23-04-2019 10:13:20] - SN:ZABRBA1917005SL, MODELO:TG1692BR-SMT
[23-04-2019 10:25:03] - SN:ZABRBA1917005SM, MODELO:TG1692BR-SMT
[23-04-2019 10:27:35] - SN:ZABRBA1917005SN, MODELO:TG1692BR-SMT
[23-04-2019 10:33:55] - SN:ZABRBA1917005SP, MODELO:TG1692BR-SMT
[23-04-2019 10:34:03] - SN:ZABRBA1917005SQ, MODELO:TG1692BR-SMT
[23-04-2019 10:34:16] - SN:ZABRBA1917005SR, MODELO:TG1692BR-SMT
[23-04-2019 10:35:50] - SN:ZABRBA1917005SS, MODELO:TG1692BR-SMT
[23-04-2019 10:37:16] - SN:ZABRBA1917005ST, MODELO:TG1692BR-SMT
[23-04-2019 10:49:34] - SN:ZABRBA1917005SU, MODELO:TG1692BR-SMT
[23-04-2019 10:50:00] - SN:ZABRBA1917005SV, MODELO:TG1692BR-SMT
[23-04-2019 10:50:49] - SN:ZABRBA1917005SW, MODELO:TG1692BR-SMT
[23-04-2019 10:53:07] - SN:ZABRBA1917005SX, MODELO:TG1692BR-SMT
[23-04-2019 10:57:04] - SN:ZABRBA1917005SY, MODELO:TG1692BR-SMT
[23-04-2019 11:00:00] - SN:ZABRBA1917005SZ, MODELO:TG1692BR-SMT
[23-04-2019 11:00:45] - SN:ZABRBA1917005T0, MODELO:TG1692BR-SMT
[23-04-2019 11:01:02] - SN:ZABRBA1917005T1, MODELO:TG1692BR-SMT
[23-04-2019 11:05:16] - SN:ZABRBA1917005T2, MODELO:TG1692BR-SMT
[23-04-2019 11:08:46] - SN:ZABRBA1917005T3, MODELO:TG1692BR-SMT
[23-04-2019 11:11:30] - SN:ZABRBA1917005T4, MODELO:TG1692BR-SMT
[23-04-2019 11:14:28] - SN:ZABRBA1917005T5, MODELO:TG1692BR-SMT
[23-04-2019 11:14:42] - SN:ZABRBA1917005T6, MODELO:TG1692BR-SMT
[23-04-2019 11:14:52] - SN:ZABRBA1917005T7, MODELO:TG1692BR-SMT
[23-04-2019 11:14:57] - SN:ZABRBA1917005T8, MODELO:TG1692BR-SMT
[23-04-2019 11:15:10] - SN:ZABRBA1917005T9, MODELO:TG1692BR-SMT
[23-04-2019 11:15:56] - SN:ZABRBA1917005TA, MODELO:TG1692BR-SMT
[23-04-2019 11:16:08] - SN:ZABRBA1917005TB, MODELO:TG1692BR-SMT
[23-04-2019 11:16:15] - SN:ZABRBA1917005TC, MODELO:TG1692BR-SMT
[23-04-2019 11:16:20] - SN:ZABRBA1917005TD, MODELO:TG1692BR-SMT
[23-04-2019 11:17:27] - SN:ZABRBA1917005TE, MODELO:TG1692BR-SMT
[23-04-2019 11:20:14] - SN:ZABRBA1917005TF, MODELO:TG1692BR-SMT
[23-04-2019 11:20:31] - SN:ZABRBA1917005TG, MODELO:TG1692BR-SMT
[23-04-2019 11:27:53] - SN:ZABRBA1917005TH, MODELO:TG1692BR-SMT
[23-04-2019 11:28:57] - SN:ZABRBA1917005TJ, MODELO:TG1692BR-SMT
[23-04-2019 11:29:25] - SN:ZABRBA1917005TK, MODELO:TG1692BR-SMT
[23-04-2019 11:29:37] - SN:ZABRBA1917005TL, MODELO:TG1692BR-SMT
[23-04-2019 11:50:39] - SN:ZABRBA1917005TM, MODELO:TG1692BR-SMT
[23-04-2019 11:51:45] - SN:ZABRBA1917005TN, MODELO:TG1692BR-SMT
[23-04-2019 11:51:58] - SN:ZABRBA1917005TP, MODELO:TG1692BR-SMT
[23-04-2019 13:07:01] - SN:ZABRBA1917005TQ, MODELO:TG1692BR-SMT
[23-04-2019 13:10:22] - SN:ZABRBA1917005TR, MODELO:TG1692BR-SMT
[23-04-2019 13:14:26] - SN:ZABRBA1917005TS, MODELO:TG1692BR-SMT
[23-04-2019 13:17:03] - SN:ZABRBA1917005TT, MODELO:TG1692BR-SMT
[23-04-2019 13:17:24] - SN:ZABRBA1917005TU, MODELO:TG1692BR-SMT
[23-04-2019 13:17:59] - SN:ZABRBA1917005TV, MODELO:TG1692BR-SMT
[23-04-2019 13:19:51] - SN:ZABRBA1917005TW, MODELO:TG1692BR-SMT
[23-04-2019 13:21:52] - SN:ZABRBA1917005TX, MODELO:TG1692BR-SMT
[23-04-2019 13:24:59] - SN:ZABRBA1917005TY, MODELO:TG1692BR-SMT
[23-04-2019 13:25:56] - SN:ZABRBA1917005TZ, MODELO:TG1692BR-SMT
[23-04-2019 13:26:26] - SN:ZABRBA1917005U0, MODELO:TG1692BR-SMT
[23-04-2019 13:26:47] - SN:ZABRBA1917005U1, MODELO:TG1692BR-SMT
[23-04-2019 13:29:04] - SN:ZABRBA1917005U2, MODELO:TG1692BR-SMT
[23-04-2019 13:32:49] - SN:ZABRBA1917005U3, MODELO:TG1692BR-SMT
[23-04-2019 13:39:34] - SN:ZABRBA1917005U4, MODELO:TG1692BR-SMT
[23-04-2019 13:40:27] - SN:ZABRBA1917005U5, MODELO:TG1692BR-SMT
[23-04-2019 13:40:42] - SN:ZABRBA1917005U6, MODELO:TG1692BR-SMT
[23-04-2019 13:42:44] - SN:ZABRBA1917005U7, MODELO:TG1692BR-SMT
[23-04-2019 13:46:29] - SN:ZABRBA1917005U8, MODELO:TG1692BR-SMT
[23-04-2019 13:48:02] - SN:ZABRBA1917005U9, MODELO:TG1692BR-SMT
[23-04-2019 13:49:56] - SN:ZABRBA1917005UA, MODELO:TG1692BR-SMT
[23-04-2019 13:50:48] - SN:ZABRBA1917005UB, MODELO:TG1692BR-SMT
[23-04-2019 13:51:41] - SN:ZABRBA1917005UC, MODELO:TG1692BR-SMT
[23-04-2019 13:52:24] - SN:ZABRBA1917005UD, MODELO:TG1692BR-SMT
[23-04-2019 14:18:58] - SN:ZABRBA1917005UE, MODELO:TG1692BR-SMT
[23-04-2019 14:32:59] - SN:ZABRBA1917005UF, MODELO:TG1692BR-SMT
[23-04-2019 14:33:16] - SN:ZABRBA1917005UG, MODELO:TG1692BR-SMT
[23-04-2019 14:33:32] - SN:ZABRBA1917005UH, MODELO:TG1692BR-SMT
[23-04-2019 14:40:00] - SN:ZABRBA1917005UJ, MODELO:TG1692BR-SMT
[23-04-2019 14:40:26] - SN:ZABRBA1917005UK, MODELO:TG1692BR-SMT
[23-04-2019 14:40:35] - SN:ZABRBA1917005UL, MODELO:TG1692BR-SMT
[23-04-2019 14:40:45] - SN:ZABRBA1917005UM, MODELO:TG1692BR-SMT
[23-04-2019 14:41:25] - SN:ZABRBA1917005UN, MODELO:TG1692BR-SMT
[23-04-2019 14:45:10] - SN:ZABRBA1917005UP, MODELO:TG1692BR-SMT
[23-04-2019 14:45:35] - SN:ZABRBA1917005UQ, MODELO:TG1692BR-SMT
[24-04-2019 10:01:58] - SN:ZABRBA1917005UR, MODELO:TG1692BR-SMT
[24-04-2019 10:03:43] - SN:ZABRBA1917005US, MODELO:TG1692BR-SMT
[24-04-2019 10:06:35] - SN:ZABRBA1917005UT, MODELO:TG1692BR-SMT
[24-04-2019 10:06:49] - SN:ZABRBA1917005UU, MODELO:TG1692BR-SMT
[24-04-2019 10:07:16] - SN:ZABRBA1917005UV, MODELO:TG1692BR-SMT
[24-04-2019 10:07:48] - SN:ZABRBA1917005UW, MODELO:TG1692BR-SMT
[24-04-2019 10:08:22] - SN:ZABRBA1917005UX, MODELO:TG1692BR-SMT
[24-04-2019 10:12:29] - SN:ZABRBA1917005UY, MODELO:TG1692BR-SMT
[24-04-2019 10:12:50] - SN:ZABRBA1917005UZ, MODELO:TG1692BR-SMT
[24-04-2019 10:13:32] - SN:ZABRBA1917005V0, MODELO:TG1692BR-SMT
[24-04-2019 10:14:13] - SN:ZABRBA1917005V1, MODELO:TG1692BR-SMT
[24-04-2019 10:15:31] - SN:ZABRBA1917005V2, MODELO:TG1692BR-SMT
[24-04-2019 10:15:45] - SN:ZABRBA1917005V3, MODELO:TG1692BR-SMT
[24-04-2019 10:21:31] - SN:ZABRBA1917005V4, MODELO:TG1692BR-SMT
[24-04-2019 10:23:01] - SN:ZABRBA1917005V5, MODELO:TG1692BR-SMT
[24-04-2019 10:24:20] - SN:ZABRBA1917005V6, MODELO:TG1692BR-SMT
[24-04-2019 10:30:18] - SN:ZABRBA1917005V7, MODELO:TG1692BR-SMT
[24-04-2019 10:30:45] - SN:ZABRBA1917005V8, MODELO:TG1692BR-SMT
[24-04-2019 10:32:30] - SN:ZABRBA1917005V9, MODELO:TG1692BR-SMT
[24-04-2019 10:33:31] - SN:ZABRBA1917005VA, MODELO:TG1692BR-SMT
[24-04-2019 10:34:28] - SN:ZABRBA1917005VB, MODELO:TG1692BR-SMT
[24-04-2019 10:34:51] - SN:ZABRBA1917005VC, MODELO:TG1692BR-SMT
[24-04-2019 10:36:26] - SN:ZABRBA1917005VD, MODELO:TG1692BR-SMT
[24-04-2019 10:36:34] - SN:ZABRBA1917005VE, MODELO:TG1692BR-SMT
[24-04-2019 10:37:33] - SN:ZABRBA1917005VF, MODELO:TG1692BR-SMT
[24-04-2019 10:45:38] - SN:ZABRBA1917005VG, MODELO:TG1692BR-SMT
[24-04-2019 10:46:02] - SN:ZABRBA1917005VH, MODELO:TG1692BR-SMT
[24-04-2019 10:48:11] - SN:ZABRBA1917005VJ, MODELO:TG1692BR-SMT
[24-04-2019 10:48:18] - SN:ZABRBA1917005VK, MODELO:TG1692BR-SMT
[24-04-2019 10:51:37] - SN:ZABRBA1917005VL, MODELO:TG1692BR-SMT
[24-04-2019 10:52:44] - SN:ZABRBA1917005VM, MODELO:TG1692BR-SMT
[24-04-2019 10:52:55] - SN:ZABRBA1917005VN, MODELO:TG1692BR-SMT
[24-04-2019 10:55:44] - SN:ZABRBA1917005VP, MODELO:TG1692BR-SMT
[24-04-2019 10:55:53] - SN:ZABRBA1917005VQ, MODELO:TG1692BR-SMT
[24-04-2019 10:59:28] - SN:ZABRBA1917005VR, MODELO:TG1692BR-SMT
[24-04-2019 11:01:13] - SN:ZABRBA1917005VS, MODELO:TG1692BR-SMT
[24-04-2019 11:01:39] - SN:ZABRBA1917005VT, MODELO:TG1692BR-SMT
[24-04-2019 11:02:42] - SN:ZABRBA1917005VU, MODELO:TG1692BR-SMT
[24-04-2019 11:03:45] - SN:ZABRBA1917005VV, MODELO:TG1692BR-SMT
[24-04-2019 11:05:39] - SN:ZABRBA1917005VW, MODELO:TG1692BR-SMT
[24-04-2019 11:09:14] - SN:ZABRBA1917005VX, MODELO:TG1692BR-SMT
[24-04-2019 11:14:19] - SN:ZABRBA1917005VY, MODELO:TG1692BR-SMT
[24-04-2019 11:17:30] - SN:ZABRBA1917005VZ, MODELO:TG1692BR-SMT
[24-04-2019 11:18:38] - SN:ZABRBA1917005W0, MODELO:TG1692BR-SMT
[24-04-2019 11:26:30] - SN:ZABRBA1917005W1, MODELO:TG1692BR-SMT
[24-04-2019 11:26:58] - SN:ZABRBA1917005W2, MODELO:TG1692BR-SMT
[24-04-2019 11:35:07] - SN:ZABRBA1917005W3, MODELO:TG1692BR-SMT
[24-04-2019 11:37:55] - SN:ZABRBA1917005W4, MODELO:TG1692BR-SMT
[24-04-2019 12:47:43] - SN:ZABRBA1917005W5, MODELO:TG1692BR-SMT
[24-04-2019 12:48:03] - SN:ZABRBA1917005W6, MODELO:TG1692BR-SMT
[24-04-2019 12:52:00] - SN:ZABRBA1917005W7, MODELO:TG1692BR-SMT
[24-04-2019 12:56:03] - SN:ZABRBA1917005W8, MODELO:TG1692BR-SMT
[24-04-2019 13:03:52] - SN:ZABRBA1917005W9, MODELO:TG1692BR-SMT
[24-04-2019 13:04:21] - SN:ZABRBA1917005WA, MODELO:TG1692BR-SMT
[24-04-2019 13:05:22] - SN:ZABRBA1917005WB, MODELO:TG1692BR-SMT
[24-04-2019 13:05:32] - SN:ZABRBA1917005WC, MODELO:TG1692BR-SMT
[24-04-2019 13:08:00] - SN:ZABRBA1917005WD, MODELO:TG1692BR-SMT
[24-04-2019 13:10:20] - SN:ZABRBA1917005WE, MODELO:TG1692BR-SMT
[24-04-2019 13:12:10] - SN:ZABRBA1917005WF, MODELO:TG1692BR-SMT
[24-04-2019 13:12:28] - SN:ZABRBA1917005WG, MODELO:TG1692BR-SMT
[24-04-2019 13:13:10] - SN:ZABRBA1917005WH, MODELO:TG1692BR-SMT
[24-04-2019 13:14:48] - SN:ZABRBA1917005WJ, MODELO:TG1692BR-SMT
[24-04-2019 13:15:02] - SN:ZABRBA1917005WK, MODELO:TG1692BR-SMT
[24-04-2019 13:24:45] - SN:ZABRBA1917005WL, MODELO:TG1692BR-SMT
[24-04-2019 13:25:51] - SN:ZABRBA1917005WM, MODELO:TG1692BR-SMT
[24-04-2019 13:51:04] - SN:ZABRBA1917005WN, MODELO:TG1692BR-SMT
[24-04-2019 13:51:48] - SN:ZABRBA1917005WP, MODELO:TG1692BR-SMT
[24-04-2019 13:52:29] - SN:ZABRBA1917005WQ, MODELO:TG1692BR-SMT
[24-04-2019 13:53:15] - SN:ZABRBA1917005WR, MODELO:TG1692BR-SMT
[24-04-2019 13:54:08] - SN:ZABRBA1917005WS, MODELO:TG1692BR-SMT
[24-04-2019 13:54:56] - SN:ZABRBA1917005WT, MODELO:TG1692BR-SMT
[24-04-2019 13:56:00] - SN:ZABRBA1917005WU, MODELO:TG1692BR-SMT
[24-04-2019 13:56:23] - SN:ZABRBA1917005WV, MODELO:TG1692BR-SMT
[24-04-2019 13:57:17] - SN:ZABRBA1917005WW, MODELO:TG1692BR-SMT
[24-04-2019 13:58:05] - SN:ZABRBA1917005WX, MODELO:TG1692BR-SMT
[24-04-2019 13:59:39] - SN:ZABRBA1917005WY, MODELO:TG1692BR-SMT
[24-04-2019 14:01:32] - SN:ZABRBA1917005WZ, MODELO:TG1692BR-SMT
[24-04-2019 14:03:27] - SN:ZABRBA1917005X0, MODELO:TG1692BR-SMT
[24-04-2019 14:05:19] - SN:ZABRBA1917005X1, MODELO:TG1692BR-SMT
[24-04-2019 14:09:19] - SN:ZABRBA1917005X2, MODELO:TG1692BR-SMT
[24-04-2019 14:13:12] - SN:ZABRBA1917005X3, MODELO:TG1692BR-SMT
[24-04-2019 14:13:57] - SN:ZABRBA1917005X4, MODELO:TG1692BR-SMT
[24-04-2019 14:14:38] - SN:ZABRBA1917005X5, MODELO:TG1692BR-SMT
[24-04-2019 14:14:49] - SN:ZABRBA1917005X6, MODELO:TG1692BR-SMT
[24-04-2019 14:21:06] - SN:ZABRBA1917005X7, MODELO:TG1692BR-SMT
[24-04-2019 14:22:16] - SN:ZABRBA1917005X8, MODELO:TG1692BR-SMT
[24-04-2019 14:22:27] - SN:ZABRBA1917005X9, MODELO:TG1692BR-SMT
[24-04-2019 14:23:29] - SN:ZABRBA1917005XA, MODELO:TG1692BR-SMT
[24-04-2019 14:24:02] - SN:ZABRBA1917005XB, MODELO:TG1692BR-SMT
[24-04-2019 14:25:09] - SN:ZABRBA1917005XC, MODELO:TG1692BR-SMT
[24-04-2019 14:25:19] - SN:ZABRBA1917005XD, MODELO:TG1692BR-SMT
[24-04-2019 14:25:23] - SN:ZABRBA1917005XE, MODELO:TG1692BR-SMT
[24-04-2019 14:26:07] - SN:ZABRBA1917005XF, MODELO:TG1692BR-SMT
[24-04-2019 14:26:16] - SN:ZABRBA1917005XG, MODELO:TG1692BR-SMT
[24-04-2019 14:26:21] - SN:ZABRBA1917005XH, MODELO:TG1692BR-SMT
[24-04-2019 14:26:27] - SN:ZABRBA1917005XJ, MODELO:TG1692BR-SMT
[24-04-2019 14:26:32] - SN:ZABRBA1917005XK, MODELO:TG1692BR-SMT
[24-04-2019 14:26:36] - SN:ZABRBA1917005XL, MODELO:TG1692BR-SMT
[24-04-2019 14:26:44] - SN:ZABRBA1917005XM, MODELO:TG1692BR-SMT
[24-04-2019 14:27:11] - SN:ZABRBA1917005XN, MODELO:TG1692BR-SMT
[24-04-2019 14:28:20] - SN:ZABRBA1917005XP, MODELO:TG1692BR-SMT
[24-04-2019 14:28:46] - SN:ZABRBA1917005XQ, MODELO:TG1692BR-SMT
[24-04-2019 14:40:19] - SN:ZABRBA1917005XR, MODELO:TG1692BR-SMT
[24-04-2019 14:43:14] - SN:ZABRBA1917005XS, MODELO:TG1692BR-SMT
[24-04-2019 14:46:58] - SN:ZABRBA1917005XT, MODELO:TG1692BR-SMT
[24-04-2019 14:50:21] - SN:ZABRBA1917005XU, MODELO:TG1692BR-SMT
[24-04-2019 14:53:34] - SN:ZABRBA1917005XV, MODELO:TG1692BR-SMT
[24-04-2019 14:55:54] - SN:ZABRBA1917005XW, MODELO:TG1692BR-SMT
[24-04-2019 15:06:30] - SN:ZABRBA1917005XX, MODELO:TG1692BR-SMT
[24-04-2019 15:09:08] - SN:ZABRBA1917005XY, MODELO:TG1692BR-SMT
[24-04-2019 15:09:14] - SN:ZABRBA1917005XZ, MODELO:TG1692BR-SMT
[24-04-2019 15:09:29] - SN:ZABRBA1917005Y0, MODELO:TG1692BR-SMT
[24-04-2019 15:09:33] - SN:ZABRBA1917005Y1, MODELO:TG1692BR-SMT
[24-04-2019 15:09:57] - SN:ZABRBA1917005Y2, MODELO:TG1692BR-SMT
